1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
-1 1:0.000000 3:0.000000 16:1.000000 21:0.000000 22:1.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:1.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.000000 37:1.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:1.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
-1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:1.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:1.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
1 1:0.000000 3:0.000000 16:0.000000 21:0.000000 22:0.000000 23:0.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.000000 31:1.000000 37:0.000000 53:0.000000 57:0.000000 58:0.000000 64:0.000000 65:0.000000 71:1.000000 73:1.000000 74:0.000000 75:0.000000 81:0.000000 82:0.000000 83:0.000000 86:0.000000 87:0.000000 98:0.000000 
