-1 3:28.668200 4:24.821200 5:22.999100 6:30.475400 7:25.158400 9:23.137300 10:22.274700 11:29.621000 14:25.765300 16:18.787800 17:25.252000 18:28.279000 19:28.572900 24:20.441700 26:16.192700 35:21.825400 37:12.079100 41:18.547800 43:16.249400 44:8.660850 45:11.818600 46:14.630800 47:17.863500 48:13.244300 49:17.101200 50:12.964500 52:15.184800 53:13.216500 54:12.254800 60:5.437940 
-1 3:30.653200 4:29.604300 5:26.808600 6:26.923100 7:23.253500 9:20.986100 10:28.388100 11:24.838900 14:19.985900 16:20.570000 17:27.309600 18:24.933600 19:17.040500 24:15.106400 26:23.417600 35:14.729800 37:9.353190 41:14.531100 43:10.796800 44:7.925040 45:16.116200 46:7.138340 47:6.332960 48:12.610200 49:5.520190 50:7.674980 52:11.276200 53:11.717200 54:8.630250 60:1.390170 
-1 3:30.312200 4:27.161200 5:26.470100 6:27.490300 7:28.934600 9:31.178000 10:23.531400 11:22.895800 14:23.883400 16:28.906000 17:21.584000 18:27.222000 19:21.623800 24:18.918700 26:20.233000 35:22.417600 37:20.654000 41:25.867900 43:18.999900 44:14.155600 45:17.715100 46:22.573100 47:16.696100 48:13.929900 49:21.358400 50:22.559700 52:18.728200 53:21.072200 54:22.338800 60:17.383800 
-1 3:28.934700 4:27.861500 5:34.012600 6:22.477600 7:23.862600 9:26.812800 10:25.504900 11:28.390700 14:29.367700 16:26.865800 17:24.200300 18:18.051400 19:25.576600 24:15.825200 26:21.575500 35:7.512160 37:15.554600 41:8.665520 43:9.475950 44:8.987360 45:14.148100 46:12.131100 47:11.012000 48:6.985960 49:6.139320 50:6.853740 52:6.097970 53:3.706080 54:8.118390 60:2.865610 
-1 3:29.202500 4:23.778800 5:33.375400 6:25.309900 7:24.060600 9:27.960700 10:28.613600 11:28.466800 14:21.961000 16:23.659900 17:22.495200 18:25.938300 19:23.255800 24:28.367100 26:23.842800 35:18.648000 37:24.134000 41:14.514200 43:15.169100 44:20.868400 45:14.784800 46:13.291000 47:15.776800 48:20.223200 49:16.317100 50:23.467300 52:18.863300 53:14.465500 54:12.625800 60:10.678100 
-1 3:33.564800 4:28.023400 5:28.579300 6:22.840700 7:31.415500 9:22.687700 10:27.899200 11:26.939200 14:22.975600 16:22.510100 17:29.671200 18:28.735500 19:23.218300 24:23.683500 26:26.548800 35:24.987100 37:24.040900 41:20.798500 43:17.856500 44:25.760100 45:24.845300 46:16.537600 47:13.715800 48:14.174000 49:24.570300 50:21.707700 52:23.740100 53:21.035900 54:17.373900 60:21.900900 
-1 3:30.513100 4:31.708400 5:34.454200 6:29.156000 7:32.713300 9:22.411800 10:28.872700 11:22.350900 14:24.755900 16:23.317600 17:23.510800 18:26.626300 19:25.332300 24:23.379300 26:21.769500 35:19.882000 37:23.733800 41:20.494000 43:21.279200 44:23.881000 45:17.474200 46:17.395600 47:14.665400 48:23.933000 49:18.476500 50:13.524200 52:12.386300 53:15.176800 54:10.876400 60:19.289300 
-1 3:24.245100 4:27.109900 5:27.187400 6:22.509900 7:31.612200 9:30.918300 10:21.632900 11:25.980800 14:22.304500 16:23.658900 17:26.983500 18:18.970100 19:21.588800 24:23.279500 26:27.414200 35:14.826300 37:24.709000 41:11.843400 43:13.601800 44:18.791500 45:19.188200 46:21.565200 47:16.115100 48:12.660000 49:16.748300 50:14.145900 52:19.422600 53:17.095600 54:14.210800 60:11.382300 
-1 3:35.256100 4:26.699800 5:27.016600 6:34.481300 7:32.315000 9:25.409500 10:32.495600 11:21.788100 14:30.936300 16:27.262000 17:28.951800 18:27.703500 19:25.691800 24:21.979700 26:19.198100 35:24.642500 37:24.936800 41:16.160800 43:19.698400 44:19.927000 45:17.603200 46:19.569100 47:21.329500 48:14.129300 49:13.402000 50:21.411300 52:19.943700 53:10.582000 54:13.116100 60:13.342300 
-1 3:30.162300 4:25.967100 5:28.976100 6:22.368000 7:31.400100 9:31.043100 10:27.894500 11:31.524100 14:23.064000 16:22.405900 17:23.577700 18:20.526800 19:22.212700 24:25.397500 26:13.847300 35:12.223600 37:9.462480 41:12.197400 43:12.574900 44:16.218400 45:11.095000 46:5.107060 47:4.451920 48:11.285500 49:10.576400 50:8.337040 52:9.849570 53:5.129680 54:8.533780 60:2.312220 
-1 3:27.681200 4:30.455300 5:24.647800 6:28.739800 7:33.115300 9:21.795600 10:30.921400 11:21.185800 14:26.060900 16:28.369000 17:24.470400 18:28.738600 19:27.001800 24:25.558300 26:26.550400 35:13.053300 37:12.616500 41:11.690300 43:17.138200 44:9.527650 45:10.560400 46:14.992100 47:15.742700 48:13.275900 49:11.281600 50:10.802400 52:14.169700 53:7.279600 54:9.880340 60:7.319880 
-1 3:23.713300 4:23.379800 5:31.759600 6:29.850300 7:25.946700 9:22.551100 10:21.817300 11:27.470200 14:24.999200 16:22.013800 17:19.151600 18:20.847000 19:22.508500 24:16.550200 26:19.390000 35:19.937600 37:17.659500 41:8.844360 43:13.917300 44:18.001000 45:16.378500 46:13.482900 47:12.824000 48:12.011200 49:10.630000 50:6.265460 52:9.625290 53:6.898570 54:4.525850 60:10.402900 
-1 3:34.814000 4:23.216400 5:34.497600 6:24.876000 7:22.684300 9:32.329100 10:29.054900 11:25.675600 14:21.890000 16:28.266900 17:22.407400 18:22.234700 19:19.187800 24:26.285500 26:18.714700 35:22.315000 37:19.330800 41:20.864200 43:14.619400 44:14.031400 45:18.404100 46:17.893200 47:15.505400 48:15.898200 49:17.366300 50:20.849200 52:17.884800 53:17.315500 54:17.181300 60:9.518630 
-1 3:29.689700 4:25.548200 5:27.097900 6:34.148500 7:25.248900 9:28.195500 10:29.178900 11:21.615200 14:24.010200 16:19.711600 17:23.102800 18:21.035800 19:19.149700 24:22.826700 26:17.065700 35:18.080000 37:13.407400 41:17.880500 43:13.779400 44:21.365100 45:12.303600 46:20.910400 47:16.010600 48:8.836260 49:18.066300 50:16.955500 52:17.012000 53:8.623620 54:7.009330 60:6.262750 
-1 3:33.354500 4:31.994900 5:34.138100 6:29.559100 7:30.146100 9:30.977800 10:31.997700 11:29.020900 14:22.189300 16:28.031000 17:28.181000 18:18.094400 19:23.129500 24:25.425400 26:24.552900 35:11.519600 37:12.197900 41:17.833200 43:15.679800 44:14.853000 45:12.832300 46:9.451500 47:13.060000 48:10.687200 49:6.423550 50:16.031300 52:12.361300 53:12.409200 54:7.362650 60:6.747860 
-1 3:32.792600 4:24.680500 5:30.216400 6:30.135000 7:28.186300 9:26.179300 10:26.220600 11:19.835100 14:28.539000 16:19.118600 17:27.564800 18:25.361200 19:15.688800 24:22.184000 26:21.175200 35:17.128400 37:8.384100 41:8.539940 43:13.135600 44:13.646100 45:5.256020 46:10.940300 47:4.034170 48:6.845360 49:2.456110 50:8.082770 52:3.070110 53:5.317990 54:0.056224 60:2.035190 
-1 3:29.176300 4:29.306300 5:25.479600 6:27.329600 7:27.274900 9:22.113300 10:21.833800 11:32.355400 14:25.021300 16:28.892600 17:20.795400 18:26.259200 19:30.263400 24:27.427400 26:22.747200 35:15.014300 37:21.288300 41:23.450100 43:18.390600 44:17.318000 45:20.196200 46:20.277800 47:19.934100 48:16.315100 49:20.876000 50:15.636500 52:21.508700 53:14.659000 54:15.032100 60:11.180700 
-1 3:25.725300 4:30.404500 5:29.586800 6:31.179100 7:31.142100 9:21.870600 10:25.732000 11:22.932000 14:24.615900 16:19.558300 17:27.536200 18:18.310200 19:16.523800 24:16.492500 26:18.913000 35:16.764200 37:6.817800 41:8.382030 43:7.535710 44:2.911750 45:5.426890 46:2.874780 47:8.802130 48:2.807700 49:11.981300 50:1.648140 52:0.174981 53:1.284780 54:5.224740 60:6.077060 
-1 3:32.509800 4:29.727400 5:23.834400 6:26.090700 7:23.735000 9:31.725500 10:22.929600 11:31.050800 14:18.231000 16:21.944200 17:25.388400 18:26.808900 19:20.733300 24:24.152600 26:16.234100 35:11.179700 37:14.245800 41:16.730800 43:7.311030 44:10.611000 45:6.923790 46:3.440070 47:9.465130 48:4.763700 49:2.838090 50:8.806970 52:2.863700 53:6.727670 54:0.368986 60:-0.431755 
-1 3:29.546900 4:30.361300 5:23.746000 6:30.682300 7:32.602300 9:33.290900 10:25.517100 11:32.744200 14:22.766800 16:29.887600 17:31.552800 18:20.815100 19:31.409600 24:27.804300 26:25.356400 35:27.062300 37:27.397600 41:16.433700 43:17.556300 44:22.465900 45:24.152800 46:25.454800 47:20.116400 48:15.520500 49:25.455100 50:15.719200 52:13.537200 53:18.460000 54:12.993100 60:21.666300 
-1 3:24.627900 4:23.933200 5:28.660400 6:25.704300 7:27.500700 9:30.377100 10:27.595100 11:22.937600 14:26.834200 16:17.731900 17:17.544200 18:24.167400 19:25.601800 24:22.281300 26:23.788800 35:15.674700 37:16.009600 41:15.154300 43:14.753700 44:5.222460 45:5.392850 46:13.605700 47:11.774800 48:6.307220 49:3.369830 50:10.106800 52:10.208500 53:1.492950 54:4.822160 60:2.717980 
-1 3:31.446800 4:24.303400 5:34.827700 6:30.598900 7:24.903900 9:31.525100 10:22.800900 11:30.235000 14:31.145800 16:22.367700 17:21.571300 18:24.482800 19:25.656500 24:28.251700 26:19.915300 35:17.014100 37:14.410500 41:19.161000 43:18.408500 44:20.578900 45:20.768600 46:20.103700 47:21.921900 48:17.780900 49:11.277600 50:11.591700 52:12.159700 53:12.664400 54:16.243500 60:8.366400 
-1 3:34.275300 4:29.885000 5:30.572700 6:32.373000 7:24.031100 9:24.099100 10:23.776600 11:28.993100 14:29.244600 16:22.527900 17:20.389800 18:20.569600 19:27.920800 24:19.540600 26:22.060500 35:14.912400 37:16.730600 41:18.426200 43:16.759500 44:14.186600 45:14.300700 46:14.277400 47:12.823400 48:15.574100 49:10.789100 50:10.956800 52:4.115960 53:3.732440 54:3.507930 60:4.669700 
-1 3:27.345000 4:28.982400 5:34.488100 6:27.952400 7:32.550000 9:29.188400 10:24.766000 11:29.235100 14:27.306400 16:27.509800 17:21.879300 18:25.198600 19:19.469900 24:18.183500 26:15.081600 35:21.913700 37:18.024500 41:18.649500 43:12.782800 44:17.709800 45:17.714900 46:8.371730 47:13.701600 48:7.536670 49:9.190260 50:11.098000 52:8.594620 53:11.005800 54:15.031200 60:11.094600 
-1 3:31.959100 4:28.833600 5:29.657400 6:26.179700 7:25.304500 9:22.444600 10:27.133800 11:27.986300 14:28.463200 16:27.829800 17:25.559100 18:28.938800 19:29.151600 24:23.830900 26:22.591200 35:22.789400 37:16.256600 41:24.604000 43:19.835600 44:17.288800 45:14.462100 46:13.203100 47:15.135700 48:13.727600 49:22.182600 50:18.094200 52:19.396800 53:19.840200 54:18.720000 60:10.531100 
-1 3:29.156200 4:29.640600 5:25.401100 6:27.729300 7:33.379400 9:22.528900 10:22.002000 11:28.332100 14:23.174700 16:19.503700 17:25.713800 18:30.255200 19:28.320400 24:19.335500 26:17.940500 35:17.768600 37:12.493200 41:17.223200 43:22.294600 44:17.564100 45:16.890300 46:18.999300 47:10.982900 48:17.734300 49:17.627900 50:14.057100 52:10.036500 53:9.671120 54:10.633600 60:9.153270 
-1 3:25.804900 4:24.952100 5:25.955200 6:24.083300 7:24.756300 9:26.793300 10:27.431300 11:26.776400 14:25.762100 16:22.259200 17:31.233500 18:20.899100 19:30.782300 24:22.223000 26:23.939500 35:14.442500 37:20.463100 41:13.818300 43:14.474300 44:22.614200 45:15.792300 46:12.086800 47:21.801500 48:13.970400 49:18.387900 50:11.925700 52:20.237800 53:14.501300 54:10.083500 60:12.440500 
-1 3:29.740800 4:34.207800 5:33.328900 6:33.609700 7:31.071600 9:28.587400 10:21.129800 11:23.557300 14:25.824700 16:25.902600 17:24.447900 18:24.003000 19:23.199400 24:15.913300 26:13.882600 35:11.673000 37:11.436900 41:15.088600 43:14.448900 44:9.551120 45:11.330900 46:10.563900 47:5.991890 48:8.369100 49:11.401800 50:7.864940 52:4.631600 53:9.335150 54:6.772150 60:7.901080 
-1 3:27.121600 4:31.796900 5:26.811800 6:24.680800 7:31.379100 9:22.033600 10:24.293000 11:30.875000 14:19.167400 16:27.695500 17:17.370300 18:27.647600 19:23.842400 24:18.786100 26:18.090800 35:13.598200 37:19.831900 41:18.819500 43:12.024300 44:14.131300 45:13.393500 46:15.473000 47:11.140400 48:5.093710 49:15.264500 50:14.650800 52:3.162530 53:12.038900 54:4.892700 60:8.980810 
-1 3:31.093700 4:29.772700 5:31.537500 6:23.659400 7:31.413200 9:27.831500 10:28.434700 11:32.441300 14:20.325700 16:20.211300 17:19.638300 18:24.845800 19:22.223700 24:21.489900 26:24.427800 35:20.277600 37:23.437300 41:20.714400 43:16.300900 44:17.983400 45:10.664600 46:13.519600 47:16.628100 48:9.873680 49:14.914800 50:16.816500 52:14.624700 53:15.576100 54:15.018900 60:14.664600 
1 3:32.381800 4:35.256400 5:28.979900 6:30.139500 7:33.341000 9:33.596500 10:28.366600 11:26.425100 14:26.233100 16:30.109800 17:27.330300 18:25.883500 19:26.505500 24:34.875200 26:35.566300 35:34.743000 37:36.016600 41:37.201600 43:41.988600 44:39.942500 45:43.421500 46:39.170200 47:44.760400 48:33.354200 49:33.681800 50:37.349200 52:44.739500 53:40.770200 54:39.404900 60:40.651200 
1 3:35.910400 4:33.007900 5:28.279600 6:25.940800 7:30.419700 9:26.054200 10:33.028800 11:33.980700 14:33.105900 16:27.488600 17:31.447600 18:33.172400 19:28.809800 24:34.524300 26:38.385600 35:39.937400 37:44.505600 41:45.463400 43:37.186200 44:35.448500 45:39.929400 46:42.356700 47:36.697100 48:39.495300 49:35.398200 50:35.214600 52:43.516400 53:40.737200 54:40.151900 60:34.662300 
1 3:27.629600 4:25.076300 5:35.696300 6:35.938700 7:26.538200 9:36.002200 10:32.085100 11:34.426500 14:32.500800 16:26.827600 17:25.951000 18:24.569600 19:31.832400 24:28.156200 26:30.479600 35:44.678600 37:52.136100 41:48.366200 43:45.935600 44:51.281600 45:50.744300 46:46.646200 47:43.935400 48:43.071300 49:48.183300 50:44.552700 52:53.062600 53:52.782400 54:48.141900 60:45.526100 
1 3:27.892900 4:26.398300 5:24.347400 6:35.104400 7:28.006700 9:29.156100 10:24.718300 11:27.606800 14:24.688500 16:30.113100 17:25.499400 18:34.878100 19:31.003200 24:35.277300 26:30.361700 35:26.910200 37:26.826100 41:49.155600 43:45.858000 44:51.531200 45:47.393300 46:43.574600 47:54.531300 48:44.400100 49:45.139000 50:46.285800 52:52.712900 53:55.319400 54:44.845600 60:54.192400 
1 3:32.050200 4:35.366200 5:32.949500 6:24.461600 7:34.452900 9:24.428500 10:32.482000 11:32.114100 14:33.677000 16:33.543700 17:33.238500 18:33.560900 19:30.068300 24:38.543700 26:34.542500 35:42.204500 37:42.382600 41:39.646900 43:40.173100 44:44.015300 45:37.347000 46:40.422100 47:34.905700 48:43.188300 49:40.571900 50:43.579000 52:35.470800 53:37.249600 54:41.617700 60:41.328400 
1 3:27.164000 4:35.144700 5:31.521400 6:30.829200 7:33.720300 9:26.477600 10:27.100400 11:30.532100 14:28.815300 16:28.100400 17:32.838200 18:27.549200 19:25.355800 24:24.465600 26:32.043200 35:43.041600 37:39.783700 41:42.307600 43:46.432600 44:45.581700 45:44.147700 46:41.930400 47:45.360300 48:34.861500 49:42.468400 50:38.524500 52:35.781400 53:41.877900 54:43.023700 60:39.340800 
1 3:25.248200 4:24.015400 5:29.791800 6:25.588600 7:30.988900 9:35.398900 10:27.317500 11:35.134100 14:27.537800 16:30.661000 17:32.162600 18:24.574300 19:25.302900 24:32.432100 26:32.532700 35:51.460100 37:46.564000 41:41.602100 43:49.794000 44:48.475700 45:49.734500 46:43.134900 47:49.986400 48:42.276300 49:50.720100 50:52.052400 52:48.478300 53:45.420100 54:43.098500 60:51.807500 
1 3:27.033600 4:28.898700 5:33.388700 6:29.752100 7:29.277700 9:31.698800 10:29.613300 11:25.129600 14:27.465100 16:30.113500 17:32.923100 18:26.386200 19:27.316400 24:27.636600 26:27.341000 35:30.575400 37:32.249200 41:48.929100 43:51.207700 44:47.359600 45:50.550000 46:53.296800 47:52.353100 48:50.961300 49:44.883400 50:48.322400 52:47.321000 53:49.097600 54:54.134100 60:50.127700 
1 3:29.957400 4:34.710000 5:34.807300 6:33.841100 7:25.901100 9:30.439900 10:29.605600 11:28.879600 14:29.526300 16:31.408700 17:24.251200 18:31.823200 19:33.152200 24:44.399600 26:47.877200 35:39.955500 37:43.089400 41:49.825600 43:39.446200 44:45.995200 45:44.686400 46:44.824800 47:40.467800 48:45.102500 49:39.087000 50:43.614100 52:45.338200 53:48.181200 54:42.223100 60:45.937900 
1 3:31.090600 4:34.562700 5:34.784100 6:31.485400 7:27.633600 9:30.729300 10:26.881200 11:32.079600 14:32.013100 16:25.275700 17:32.711200 18:33.378400 19:28.516100 24:34.429000 26:31.524700 35:32.628900 37:27.806200 41:42.746600 43:44.373400 44:49.542700 45:49.349900 46:43.600000 47:51.224900 48:40.765800 49:42.153100 50:52.044900 52:46.425000 53:49.738400 54:45.306800 60:49.518500 
1 3:29.141400 4:28.985700 5:28.997900 6:34.080200 7:34.328400 9:28.004500 10:25.322400 11:33.701900 14:34.285800 16:33.499200 17:28.723500 18:26.763000 19:33.862000 24:31.223900 26:29.186200 35:36.127000 37:36.569200 41:39.950500 43:40.615600 44:45.172700 45:40.355900 46:43.841900 47:37.528000 48:40.034600 49:39.675500 50:43.425100 52:41.943100 53:34.850200 54:36.425600 60:35.524800 
1 3:24.228800 4:35.192900 5:26.649900 6:32.293700 7:30.446900 9:29.083800 10:25.506000 11:28.328000 14:25.598900 16:27.062200 17:29.754300 18:32.199300 19:34.635800 24:27.106700 26:26.769200 35:50.281800 37:46.361000 41:50.833300 43:50.985700 44:55.153700 45:55.640200 46:45.522200 47:53.030800 48:46.954400 49:45.748500 50:48.017900 52:47.660200 53:48.894100 54:53.461500 60:48.152300 
1 3:35.600500 4:30.882100 5:35.705100 6:24.878400 7:29.244300 9:33.486400 10:31.441300 11:25.559600 14:29.775600 16:34.824900 17:33.893300 18:32.296200 19:25.275700 24:26.927800 26:26.717800 35:32.951700 37:51.274100 41:46.819300 43:51.464700 44:51.682800 45:50.644700 46:45.410700 47:48.478400 48:51.837800 49:50.012700 50:43.321600 52:44.659000 53:49.402000 54:48.817800 60:43.790900 
1 3:26.799300 4:28.647900 5:25.179900 6:32.495300 7:28.436000 9:28.017700 10:35.931700 11:30.149800 14:32.342500 16:31.379300 17:28.147000 18:29.101000 19:25.456800 24:24.142100 26:26.502200 35:44.966000 37:53.925400 41:46.011800 43:50.561000 44:55.250000 45:52.668400 46:45.457300 47:47.439200 48:47.327200 49:51.144100 50:44.522000 52:52.642400 53:49.840100 54:54.357300 60:48.468900 
1 3:32.432500 4:33.307900 5:26.982600 6:27.154400 7:34.373600 9:30.177000 10:31.313900 11:32.112200 14:27.479000 16:25.584600 17:31.321300 18:24.827300 19:26.375500 24:41.927700 26:38.686300 35:37.862600 37:39.270900 41:45.899600 43:45.947700 44:47.243600 45:40.300200 46:46.225000 47:43.102500 48:44.563700 49:46.009000 50:47.775000 52:48.238800 53:40.608700 54:42.611100 60:48.528200 
1 3:25.450100 4:35.026500 5:35.973600 6:28.188500 7:24.699900 9:26.824700 10:33.974000 11:26.568300 14:27.233400 16:32.863600 17:24.231700 18:28.117600 19:27.743800 24:32.352000 26:26.684000 35:45.273200 37:41.068100 41:42.603500 43:38.542800 44:43.089300 45:45.633800 46:44.764900 47:47.634800 48:42.743800 49:38.758000 50:38.952900 52:48.927000 53:45.362000 54:42.786400 60:38.849000 
1 3:26.140200 4:35.762000 5:25.528400 6:35.581400 7:27.805900 9:35.297500 10:27.677700 11:32.357200 14:30.122300 16:31.665700 17:28.557200 18:32.910900 19:32.526800 24:28.507300 26:27.108900 35:45.556300 37:40.720000 41:40.604400 43:47.627400 44:36.954200 45:45.677500 46:37.215300 47:39.671600 48:40.594400 49:44.039300 50:48.150300 52:42.686100 53:44.045900 54:40.965700 60:43.252000 
1 3:25.444600 4:28.449600 5:28.552400 6:32.049100 7:30.982700 9:34.368400 10:26.996900 11:32.007200 14:32.276000 16:32.835300 17:29.364700 18:27.443800 19:28.340500 24:33.560200 26:27.144900 35:43.508000 37:44.722400 41:46.225500 43:39.780000 44:44.884800 45:46.621000 46:43.792600 47:46.988900 48:41.698800 49:49.296500 50:43.465100 52:44.291300 53:40.245700 54:48.326700 60:41.954000 
1 3:27.000200 4:35.539900 5:33.290700 6:32.722200 7:30.447300 9:26.701300 10:26.401600 11:27.953100 14:32.789000 16:25.405700 17:26.559900 18:29.011400 19:25.836100 24:34.541800 26:29.592000 35:47.029200 37:47.609100 41:41.448200 43:47.385400 44:47.973700 45:44.821900 46:36.811300 47:39.742500 48:43.997500 49:40.566200 50:39.869500 52:44.415700 53:38.969900 54:43.451800 60:39.174800 
1 3:30.055500 4:27.460300 5:24.648900 6:29.567000 7:28.996400 9:30.813400 10:28.835900 11:27.655300 14:28.497700 16:26.501100 17:34.607900 18:33.605400 19:26.418100 24:29.470800 26:45.688000 35:34.596500 37:41.793600 41:42.074200 43:38.843400 44:43.243100 45:36.725300 46:38.344300 47:38.849300 48:40.231900 49:36.621000 50:36.199400 52:36.562600 53:42.684900 54:43.956900 60:45.208000 
1 3:30.019500 4:29.214900 5:25.526200 6:35.432600 7:25.474000 9:33.173500 10:34.828600 11:34.657400 14:26.974500 16:31.256600 17:26.093500 18:35.155400 19:29.714300 24:31.526500 26:30.592300 35:34.817200 37:43.783900 41:42.878300 43:48.352100 44:45.501400 45:37.686900 46:45.452500 47:40.910000 48:40.995200 49:43.450800 50:39.414300 52:45.465800 53:49.167300 54:38.984300 60:46.141800 
1 3:35.397800 4:30.803800 5:24.637900 6:35.805000 7:27.275200 9:31.097300 10:30.326100 11:24.316900 14:29.391100 16:35.207200 17:32.790100 18:35.887600 19:24.454600 24:30.071200 26:31.278700 35:51.092800 37:46.621200 41:45.925600 43:52.963000 44:50.648100 45:43.915500 46:54.328700 47:54.483300 48:43.968700 49:51.814700 50:50.338900 52:44.001000 53:54.859700 54:50.039600 60:46.743100 
